@relation 'hazelcast-data-weka.filters.unsupervised.attribute.StringToNominal-Rfirst-last-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched {27,3,58,2,57,11,75,48,40,44,45,77,71,24,8,5,15,23,20,49,56,26,37,9,1,14,21,135,68,25,0,13,18,36,17,7,38,33,4,10,89,22,16,12,29,39,79,6,50,19,414,30,248,59,98,32,46,91,130,60,128,208,206,70,217,119,157,229,47,31,64,51,35,42,83,171,101,41,73,109,82,53,61,94,162,54,78,100,43,34,133,66,55,102,120,28,96,117,138,257,90,177,95,212,115,87,63,112,140,144,169,123,81,106,160,164,185,131,132,331,136,111,124,118,183,187,103,67,80,125,74,361,69,97,62,86,122,107,116,121,193,134,634,92,854,170,155,126,348,127,949,72,105,173,mehmet@hazelcast.com,167,113,154,114,110,203,194,104,165,146,358,200,151,85,189,564,65,152,315,182,142,76,300,304,306,404,283,214,52,191,176,143,291,137,139,378,156,108,84,88,354}
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,23,3,47,1407,2025,78,0.68,239063,729.665402,31,19,0.789474,1
false,false,1,3,2,8,195,95,28,0.677802,239063,729.665402,31,144,0.854167,1
false,false,1,5,4,2,12,0,37,0.677454,239063,729.665402,31,280,0.917857,1
false,false,2,4,2,3,0,25,8,0.677454,239063,729.665402,31,89,0.696629,1
false,false,1,3,2,2,4,55,2,0.674919,218891,617.558511,31,360,0.872222,1
false,false,2,12,4,2,22,110,34,0.674919,239044,729.526782,31,359,0.871866,1
false,false,1,4,2,2,0,79,2,0.673843,238912,728.322562,31,35,0.857143,1
false,false,3,5,2,9,208,52,30,0.673843,238912,728.322562,31,143,0.853147,1
false,false,2,9,4,4,25,65,6,0.674569,238912,728.322562,31,14,0.857143,1
false,false,2,15,4,9,0,605,20,0.674569,238912,728.322562,31,35,0.885714,1
false,false,2,8,2,50,20,3548,51,0.674569,238912,728.322562,31,82,0.902439,1
false,false,1,0,0,1,0,7,5,0.674946,238912,728.310005,31,88,0.693182,1
false,false,1,6,2,2,1,13,7,0.674946,238912,728.310005,31,214,0.920561,1
false,false,2,13,4,34,119,44,96,0.667387,238951,728.199505,31,81,0.901235,1
false,false,2,14,4,56,798,36,117,0.666667,238951,728.199505,31,281,0.879004,1
false,false,1,5,2,1,26,0,36,0.662032,238951,728.199505,31,142,0.852113,1
false,false,3,31,4,7,284,119,15,0.662032,238951,728.199505,31,170,0.835294,1
false,false,1,5,5,4,103,10,13,0.6606,238970,728.141608,31,279,0.917563,1
false,false,2,6,3,15,645,353,35,0.660236,238970,728.137423,31,63,0.809524,1
false,false,1,3,2,4,40,0,46,0.660236,238970,728.137423,31,358,0.871508,1
false,false,2,9,3,4,26,248,16,0.660236,238970,728.137423,31,80,0.9,1
false,false,2,17,4,7,71,171,70,0.660236,238970,728.137423,31,213,0.920188,1
false,false,2,36,6,72,2785,3212,89,0.649049,238996,728.033105,31,280,0.878571,1
false,false,1,6,3,8,41,7,51,0.646934,238986,728.025909,31,357,0.871148,1
false,true,2,17,6,4,43,0,8,0.643543,238984,727.818599,31,12,0.583333,1
false,false,1,3,2,4,0,86,4,0.641711,238983,727.813275,31,17,0.941176,1
false,false,1,1,1,1,1,0,0,0.641711,218889,617.216946,31,13,0.846154,1
false,false,2,0,0,2,6,136,2,0.641328,218889,617.216946,31,212,0.919811,1
false,true,1,11,5,2,3,71,6,0.639957,238963,727.882559,31,211,0.919431,1
false,false,1,3,2,1,3,0,2,0.638207,238963,727.882559,31,9,0.888889,1
false,false,2,7,4,4,38,1,25,0.636266,238818,727.420044,31,16,0.9375,1
false,false,2,4,3,5,32,0,45,0.636266,238818,727.420044,31,15,0.933333,1
false,false,3,5,3,8,178,11,38,0.636266,238818,727.420044,31,278,0.917266,1
false,false,1,2,2,1,1,0,4,0.635484,238833,727.374358,31,12,0.833333,1
false,false,2,7,4,12,359,55,4,0.632086,218742,616.822558,31,210,0.919048,1
false,false,2,18,6,17,1246,0,61,0.628602,238825,727.398723,31,12,0.916667,1
false,false,2,4,3,11,376,0,23,0.627932,238825,727.398723,31,356,0.870787,1
false,false,1,0,0,3,0,0,138,0.734712,121502,395.359747,23,79,0.936709,1
false,false,1,1,2,6,124,63,0,0.735426,119153,375.978784,23,41,1,1
false,false,1,0,1,6,124,63,53,0.735663,121502,395.359747,23,40,1,1
false,false,3,4,3,1,28,0,8,0.736559,121502,395.359747,23,22,0.909091,1
false,false,1,1,1,1,0,17,25,0.742315,121502,395.392668,23,21,0.904762,1
false,false,1,6,2,101,1322,0,257,0.739091,121502,395.392668,22,3,0.666667,0
false,false,1,0,1,2,131,0,0,0.742601,121502,395.392668,22,39,1,1
false,false,2,15,5,3,17,0,10,0.742601,121502,395.392668,22,0,0,1
false,false,1,0,1,1,163,0,0,0.745701,121492,395.425213,22,38,1,1
false,false,4,0,1,4,301,0,10,0.746619,121492,395.425213,22,20,0.9,1
false,false,1,0,0,1,23,0,5,0.746619,119143,376.010341,22,78,0.935897,1
false,false,1,3,2,1,23,0,5,0.746619,121492,395.425213,22,77,0.935065,1
false,true,2,9,3,1,19,0,6,0.747967,121492,395.425213,22,0,0,0
false,false,2,2,2,3,50,106,71,0.747547,119143,376.010341,22,37,1,1
false,false,2,0,0,3,50,63,90,0.747547,121492,395.425213,22,36,1,1
false,false,1,0,0,5,8,2,36,0.747989,119135,376.018802,22,55,0.945455,1
false,false,1,0,0,5,8,2,36,0.747989,121484,395.43479,22,54,0.944444,1
false,false,1,1,1,2,73,0,0,0.751123,119123,376.056681,22,115,0.93913,1
false,false,1,0,0,2,73,0,9,0.751123,121468,395.486877,22,114,0.938596,1
false,false,1,3,2,1,64,0,0,0.752252,121465,395.323756,22,347,0.930836,1
false,false,10,3,2,7,43,0,177,0.753623,121465,395.323756,22,2,0.5,1
false,false,2,2,2,3,42,65,0,0.754306,119120,375.889859,22,35,1,1
false,false,2,3,3,3,42,65,79,0.754306,121465,395.323756,22,34,1,1
false,false,1,0,0,2,104,182,0,0.756318,119055,374.68397,22,65,0.938462,1
false,false,1,0,0,4,36,52,95,0.760692,119024,374.403482,22,53,0.943396,1
false,false,1,0,0,2,45,33,20,0.760692,119024,374.403482,22,52,0.942308,1
false,true,7,32,8,29,1082,365,212,0.760692,121413,395.171851,22,0,0,1
false,false,1,1,1,2,45,33,23,0.761861,121348,395.383525,21,51,0.941176,1
false,false,1,0,0,4,36,29,115,0.761644,121348,395.383525,21,50,0.94,1
false,false,1,0,0,1,4,0,4,0.761687,118954,374.623804,21,75,0.946667,1
false,false,1,0,0,1,4,0,6,0.761687,121344,395.388318,21,74,0.945946,1
false,false,1,0,0,4,56,0,96,0.762385,121344,395.371835,21,49,0.938776,1
false,false,2,1,1,4,60,0,87,0.762385,118954,374.615398,21,48,0.9375,1
false,false,7,6,2,9,185,337,63,0.766605,121269,394.189776,20,73,0.945205,1
false,false,7,1,1,9,185,337,50,0.766605,118873,373.499449,20,72,0.944444,1
false,false,1,0,0,84,1148,0,112,0.767742,121069,394.840958,20,47,0.93617,1
false,false,2,2,1,4,162,0,56,0.768946,118873,373.499449,20,177,0.960452,1
false,false,2,1,1,4,162,0,58,0.768946,121069,394.840958,20,176,0.960227,1
false,false,1,1,1,87,963,0,82,0.768664,120892,395.419052,20,46,0.934783,1
false,false,1,0,0,1,0,0,0,0.768733,120892,394.790391,20,346,0.930636,1
false,false,1,0,0,1,0,0,0,0.768733,118873,372.860111,20,345,0.930435,1
false,false,7,1,2,15,165,46,140,0.768733,118873,372.860111,20,1,1,0
false,false,1,0,0,7,59,14,43,0.772812,118720,372.009771,20,64,0.9375,1
false,false,1,0,0,8,36,33,60,0.772812,120766,393.968501,20,63,0.936508,1
false,false,2,3,2,5,288,199,10,0.774977,120766,393.968501,20,71,0.943662,1
false,false,2,2,2,5,294,199,4,0.774977,118720,372.009771,20,70,0.942857,1
false,false,2,4,1,2,2,102,54,0.777572,118714,372.028573,20,113,0.938053,1
false,false,2,1,1,2,2,27,24,0.777256,118715,371.739039,20,111,0.945946,1
false,false,2,1,1,2,2,27,24,0.777256,120767,380.865634,20,110,0.945455,1
false,false,1,0,0,1,23,0,0,0.776105,118698,371.79228,20,344,0.930233,1
false,false,1,4,1,2,48,0,51,0.775683,120750,380.919255,20,343,0.930029,1
false,false,1,1,1,1,2,0,0,0.776938,118691,371.814207,20,342,0.929825,1
false,false,1,0,0,1,11,0,0,0.776938,118691,371.814207,20,341,0.929619,1
false,false,1,0,0,1,11,0,0,0.776938,120743,380.941338,20,340,0.929412,1
false,false,1,0,0,1,5,0,0,0.776303,118691,371.814207,20,339,0.929204,1
false,false,3,6,1,5,7,67,3,0.776303,120721,380.646284,20,338,0.928994,1
false,false,2,4,2,5,5,64,6,0.777673,118692,371.440367,20,109,0.944954,1
false,false,2,5,2,5,2,64,9,0.777673,120636,380.914487,20,108,0.944444,1
false,false,1,0,0,8,64,2,0,0.776415,120636,380.914487,20,337,0.928783,1
false,false,3,0,0,8,20,0,144,0.778612,120588,382.426112,20,336,0.928571,1
false,false,1,0,0,5,0,252,169,0.778404,120571,382.480033,20,335,0.928358,1
false,false,1,6,2,10,137,0,24,0.779135,120571,382.480033,20,107,0.943925,1
false,false,1,1,1,11,40,2,123,0.779135,120571,382.480033,20,334,0.928144,1
false,false,1,2,1,3,51,0,17,0.779135,118675,371.148094,20,106,0.943396,1
false,false,1,4,2,3,51,0,21,0.779135,120571,382.480033,20,105,0.942857,1
false,false,1,1,1,2,3,27,39,0.78125,120489,381.951879,20,1,1,1
false,false,3,1,1,2,60,0,30,0.781043,120489,381.951879,20,333,0.927928,1
false,false,1,1,1,4,44,0,0,0.781043,120489,381.951879,20,104,0.942308,1
false,false,1,3,2,4,44,0,0,0.781043,118594,370.608968,20,103,0.941748,1
false,false,2,2,2,3,111,0,41,0.781369,118594,370.608968,20,102,0.941176,1
false,false,1,0,0,2,108,0,41,0.781369,120489,381.951879,20,101,0.940594,1
false,false,1,0,0,2,20,0,23,0.781489,119746,384.338517,20,332,0.927711,1
false,false,1,1,1,37,426,0,100,0.781489,119746,384.338517,20,331,0.927492,1
false,false,6,22,6,10,393,0,81,0.782526,119746,384.338517,20,330,0.930303,0
false,false,3,1,1,20,925,9,106,0.780115,119743,384.348146,20,329,0.930091,1
false,false,1,0,0,1,0,2,0,0.780861,119743,384.331443,20,328,0.929878,1
false,false,5,0,0,16,879,0,160,0.780861,119743,384.331443,20,327,0.929664,1
false,false,1,0,0,5,82,0,0,0.780861,119743,384.331443,20,326,0.929448,1
false,false,1,0,0,17,176,0,0,0.780861,119743,384.331443,20,325,0.929231,1
false,false,1,0,0,17,166,0,0,0.77767,119743,384.331443,20,324,0.929012,1
false,false,1,0,0,16,165,0,0,0.777886,119743,384.331443,20,323,0.928793,1
false,false,1,3,3,2,3,27,39,0.77767,118594,370.608968,20,0,0,1
false,false,5,2,3,5,0,3653,26,0.773267,119744,384.328234,20,78,0.846154,1
false,false,8,6,2,16,490,90,164,0.772817,118594,370.608968,20,100,0.94,1
false,false,3,3,1,15,206,90,164,0.776119,118588,370.627719,20,99,0.949495,0
false,false,11,10,3,16,388,99,185,0.777114,119744,384.328234,20,98,0.94898,1
false,false,1,0,0,2,72,0,14,0.777114,118588,370.627719,20,45,0.933333,1
false,false,1,0,0,28,1093,0,0,779,119323,385.642332,20,322,0.928571,1
false,false,1,1,1,1,1,0,4,0.779441,119323,384.209247,19,0,0,1
false,false,2,0,0,20,431,0,0,0.78593,119319,380.31663,19,321,0.928349,1
false,false,3,2,2,3,248,0,28,0.78593,119319,380.31663,19,320,0.928125,1
false,false,1,3,1,1,0,124,4,0.787149,118582,365.999899,19,175,0.96,1
false,false,2,0,0,1,0,284,14,0.787149,119319,380.333392,19,174,0.95977,1
false,false,3,0,0,5,101,385,131,0.787513,118582,365.898703,19,97,0.948454,1
false,false,4,2,2,4,108,384,132,0.787513,119392,381.030555,19,96,0.947917,1
false,false,1,9,3,12,105,0,26,0.79112,119394,381.024172,19,1,1,1
false,false,1,1,1,2,2,76,4,0.79065,118582,365.898703,19,33,1,1
false,false,1,1,1,2,2,86,4,0.79065,119666,377.926897,19,32,1,1
false,false,2,3,3,2,119,37,25,0.791242,118582,365.898703,19,173,0.959538,1
false,false,1,1,1,2,23,37,26,0.791242,119666,377.926897,19,172,0.959302,1
false,false,1,2,1,2,4,17,24,0.791837,118582,365.898703,19,69,0.942029,1
false,false,20,0,0,29,1054,147,331,0.791837,119666,377.433858,19,68,0.941176,1
false,false,1,0,2,2,4,17,24,0.791837,119666,377.433858,19,67,0.940299,1
false,false,1,0,0,77,1719,0,0,0.793846,118934,379.504599,19,319,0.9279,1
false,false,2,2,1,1,0,83,26,0.794057,118934,379.504599,19,19,0.894737,1
false,false,3,3,3,4,39,28,28,0.795688,119666,377.926897,19,44,0.931818,1
false,false,1,1,1,3,379,0,0,0.798337,118934,379.504599,19,318,0.927673,1
false,false,1,1,1,36,788,0,0,0.798337,118934,379.504599,19,317,0.927445,1
false,false,1,0,0,2,0,3,23,0.798337,118934,379.504599,19,77,0.844156,1
false,false,1,3,1,1,0,20,3,0.800626,118934,378.630165,19,18,0.888889,1
false,false,2,8,2,1,0,7,23,0.802714,118929,378.646083,19,76,0.842105,1
false,false,6,18,2,5,66,19,8,0.802714,118929,378.646083,19,95,0.947368,1
false,false,1,6,2,2,0,19,4,0.803553,118464,365.891748,19,94,0.946809,1
false,false,1,5,2,2,576,0,82,0.803553,118464,365.891748,19,93,0.946237,1
false,false,2,5,2,1,0,25,10,0.803347,118929,378.646083,19,17,0.882353,1
false,false,5,4,2,2,4,0,136,0.804646,118813,379.07468,19,8,1,1
false,false,1,2,1,2,0,19,4,0.804646,118813,379.07468,19,92,0.945652,1
false,false,1,0,0,2,584,0,82,0.806999,118813,379.091514,19,91,0.945055,1
false,false,6,8,2,9,0,348,23,0.806999,118934,379.521415,19,75,0.84,1
false,false,2,0,0,2,0,143,111,0.807856,118813,379.091514,19,16,875,1
false,false,1,0,0,4,0,49,124,0.807856,118813,379.091514,19,171,0.959064,1
false,false,1,0,0,4,0,49,118,0.807856,118464,365.891748,19,170,0.958824,1
false,false,3,3,1,1,0,32,19,0.808511,118813,379.091514,19,74,0.837838,1
false,false,11,10,3,9,621,5,102,0.819849,118813,373.780647,19,316,0.927215,1
false,false,7,4,3,30,1360,528,183,0.821814,118315,366.344081,19,14,1,1
false,false,6,5,3,29,1360,528,187,0.821814,118597,368.710844,19,13,1,1
false,false,5,2,1,9,0,1645,15,0.822703,118597,368.710844,19,73,0.835616,1
false,false,3,0,0,4,1147,0,60,0.823784,118597,368.710844,19,315,0.926984,1
false,false,1,1,1,2,3,31,48,0.826986,118306,366.135276,19,2,1,1
false,false,1,4,1,11,398,5,63,0.826986,118587,367.848078,19,84,0.964286,1
false,false,1,0,0,11,398,5,63,0.826986,118306,366.135276,19,83,0.963855,1
false,false,1,0,0,1,11,0,7,0.828415,118306,366.135276,19,66,0.939394,1
false,false,2,3,2,1,13,0,7,0.828415,118587,367.831213,19,65,0.938462,1
false,false,6,14,2,2,0,164,0,0.83023,118587,367.831213,19,72,0.833333,1
false,false,1,0,0,1,0,93,0,0.82876,118331,368.441068,19,314,0.926752,1
false,false,2,1,1,2,0,10,6,0.82876,118331,368.441068,19,71,0.830986,1
false,false,3,7,2,3,27,0,9,0.82876,118306,366.135276,19,313,0.926518,1
false,false,3,3,2,3,28,0,9,0.82876,118331,368.441068,19,312,0.926282,1
false,false,2,3,2,3,0,369,0,0.82876,118331,368.441068,19,311,0.926045,1
false,false,4,7,2,1,0,0,63,0.827243,118331,368.407264,19,7,1,1
false,false,1,3,1,2,104,182,6,0.827243,118331,368.407264,19,62,0.935484,1
false,false,1,0,2,2,0,6,6,0.827243,118331,368.407264,19,70,0.828571,1
false,false,7,6,2,1,0,112,36,0.826859,118321,367.010083,19,69,0.826087,1
false,false,2,0,0,4,38,33,103,0.828317,118321,366.976276,19,310,0.925806,1
false,false,2,4,2,2,50,53,22,0.82905,118320,366.979378,19,169,0.95858,1
false,false,2,0,0,2,50,53,22,0.82905,118305,366.138371,19,168,0.958333,1
false,false,1,2,1,1,6,0,11,0.830337,118325,366.668075,19,0,0,1
false,false,7,3,2,4,0,625,0,0.829213,118325,366.668075,19,68,0.823529,1
false,false,1,1,4,1,5,0,39,0.827703,118325,366.482147,19,167,0.958084,1
false,false,1,2,2,1,5,0,38,0.827703,118302,366.147656,19,166,0.957831,1
false,false,3,6,2,9,63,0,67,0.827703,118325,366.482147,19,90,0.944444,1
false,false,1,1,1,1,0,13,75,0.829571,118325,366.482147,19,89,0.94382,1
false,false,9,5,3,5,32,391,60,0.830508,118325,366.482147,19,43,0.930233,1
false,false,9,53,2,5,0,2027,12,0.830317,118302,366.265997,19,67,0.820896,1
false,false,8,1,1,3,43,45,80,0.830317,118302,366.265997,19,88,0.943182,1
false,false,1,4,2,2,0,23,82,0.831257,118302,366.265997,19,42,0.928571,1
false,false,5,7,2,1,0,74,24,0.831066,118302,366.147656,19,66,0.818182,1
false,false,6,12,3,37,467,0,125,0.831066,118302,366.147656,19,15,0.933333,0
false,false,4,12,3,1,0,124,7,0.831066,118302,366.147656,19,65,0.815385,1
false,false,1,0,0,1,0,52,18,0.831066,118302,366.147656,19,64,0.8125,1
false,false,6,14,2,1,0,62,8,0.831066,118302,366.147656,19,63,0.809524,1
false,false,4,15,3,2,5,31,39,0.831066,118302,366.147656,19,1,1,1
false,false,5,3,2,79,1208,0,169,0.830125,118302,366.147656,19,309,0.925566,1
false,false,1,0,0,1,0,4,17,0.828932,118263,363.782417,19,165,0.957576,1
false,false,1,1,1,2,48,0,55,0.828932,118263,363.782417,19,164,0.957317,1
false,false,1,1,1,1,0,607,6,0.828932,118263,363.782417,19,62,0.806452,1
false,false,1,0,0,6,56,180,29,0.828932,118263,363.782417,19,41,0.926829,1
false,false,2,4,2,1,0,4,6,0.829861,118233,363.874722,19,87,0.942529,1
false,false,1,0,0,1,0,2,30,0.826542,118222,363.071171,19,86,0.94186,1
false,false,1,0,0,4,16,2,0,0.825527,118229,361.290377,19,308,0.925325,1
false,false,4,2,2,6,37,7,74,0.825322,118223,361.308713,19,163,0.957055,1
false,false,1,1,2,136,104,102,361,0.825322,118223,361.308713,19,307,0.928339,0
false,false,2,2,1,5,18,0,0,0.824499,118175,361.455469,18,306,0.928105,1
false,false,2,1,1,2,1,0,0,0.824292,118175,361.455469,18,305,0.927869,1
false,false,2,0,0,4,104,0,0,0.820423,118175,361.455469,18,304,0.927632,1
false,false,2,14,3,1,0,160,15,0.820212,118138,361.568674,18,61,0.803279,1
false,false,1,3,2,3,0,23,47,0.820212,118138,361.568674,18,14,0.928571,1
false,false,3,2,2,3,90,0,35,0.820212,118138,361.568674,18,40,925,1
false,false,2,10,3,1,0,163,14,0.815421,118138,361.568674,18,60,0.8,1
false,false,1,3,3,1,0,121,19,0.814469,118138,361.568674,18,59,0.79661,1
false,false,3,0,0,2,0,412,27,0.814469,118138,361.568674,18,58,0.793103,1
false,false,1,0,0,6,12,0,0,0.809859,118128,360.456454,18,303,0.927393,1
false,false,1,0,0,2,2,0,0,0.810588,118128,360.456454,18,302,0.927152,1
false,false,1,0,0,2,1,0,30,0.810588,118128,360.456454,18,301,0.92691,1
false,false,1,1,1,2,2,0,0,0.810365,118128,360.456454,18,300,0.926667,1
false,false,2,4,1,6,10,0,0,0.809917,118128,360.456454,18,299,0.926421,1
false,false,1,0,0,2,2,0,0,0.810651,118128,360.456454,18,298,0.926174,1
false,false,1,2,1,1,0,0,0,0.810427,118128,360.456454,18,297,0.925926,1
false,false,4,13,4,9,99,0,6,0.803419,118107,360.249604,18,13,0.923077,1
false,false,1,0,0,3,0,3,11,0.803419,118107,360.249604,18,57,0.789474,1
false,false,12,1,1,3,23,598,69,0.800245,118108,360.246554,18,56,0.785714,1
false,false,2,3,2,3,0,92,102,0.797011,118108,360.246554,18,12,0.916667,1
false,false,1,0,0,1,0,25,0,0.794743,96409,322.189837,18,31,1,1
false,false,1,0,0,1,0,5,3,0.786546,96409,322.210582,18,30,1,1
false,false,1,0,0,2,4,0,7,0.788586,96409,322.210582,18,39,0.923077,1
false,false,2,1,1,11,141,33,97,0.785526,118070,359.642585,18,85,0.941176,1
false,false,1,3,2,3,48,0,62,0.784676,118070,359.642585,18,38,0.921053,1
false,false,1,3,2,2,0,356,31,0.782609,118070,359.642585,18,162,0.95679,1
false,false,2,0,0,4,24,75,8,0.779528,96356,321.920794,18,29,1,1
false,false,6,4,2,3,9,115,47,0.779528,118070,359.642585,18,28,1,1
false,true,9,5,2,2,8,177,16,0.779528,118070,359.642585,18,54,0.796296,1
false,false,2,4,1,2,4,0,16,0.778071,118025,355.416225,18,296,0.925676,1
false,false,1,4,1,1,0,0,11,0.775726,118025,355.416225,18,295,0.925424,1
false,false,1,4,1,1,1,0,33,0.775726,118025,355.416225,18,53,0.792453,1
false,false,1,3,3,2,22,0,15,0.775726,118025,355.416225,18,294,0.92517,1
false,false,2,0,0,2,164,0,7,0.775726,96356,321.920794,18,82,0.963415,1
false,false,2,7,4,2,163,0,86,0.775726,118025,355.416225,18,81,0.962963,1
false,false,5,13,3,8,149,284,122,0.775429,118025,355.416225,18,84,0.940476,1
false,false,3,8,4,3,139,0,0,0.775132,118025,355.416225,18,293,0.924915,1
false,false,1,0,0,1,18,0,0,0.775862,96351,321.937499,18,37,0.918919,1
false,false,1,1,1,3,27,27,4,0.774366,96336,321.852682,18,161,0.956522,1
false,false,2,2,1,3,42,151,40,0.774366,118000,353.79661,18,160,0.95625,1
false,false,1,0,0,3,27,21,21,0.774064,118000,353.79661,18,159,0.955975,1
false,false,2,0,0,5,0,58,62,0.774064,118000,353.79661,18,158,0.955696,1
false,true,1,3,3,1,0,166,0,0.774064,118000,353.79661,18,52,0.788462,1
false,false,3,3,3,1,0,53,0,0.774366,118000,351.677966,18,27,1,1
false,false,1,0,0,1,0,16,36,0.776139,118005,350.535994,18,11,0.909091,1
false,false,2,0,0,3,1,15,59,0.778846,117878,351.269957,18,61,0.934426,1
false,false,1,0,0,1,3,0,8,0.778846,117878,351.269957,18,83,0.939759,1
false,false,1,0,0,1,0,41,3,0.778846,117878,351.269957,18,80,0.9625,1
false,false,1,0,0,1,0,6,33,0.777317,117624,351.747943,18,82,0.939024,1
false,false,1,2,3,2,2,59,37,0.777008,117624,351.747943,18,0,0,1
false,false,10,13,3,11,0,726,8,0.775312,117624,351.798953,18,51,0.784314,1
false,false,1,5,3,22,661,59,107,775,117624,351.705434,18,157,0.955414,1
false,false,1,1,1,1,0,33,31,775,117624,351.705434,18,10,0.9,1
false,false,1,0,1,1,0,38,31,775,117624,351.705434,18,60,0.95,0
false,false,1,0,0,1,0,6,15,775,117624,351.705434,18,81,0.938272,1
false,false,1,0,0,1,0,90,29,0.776224,117624,351.322859,18,59,0.949153,1
false,false,3,0,0,1,0,25,8,0.776224,117624,351.322859,18,80,0.9375,1
false,false,1,1,1,3,14,4,45,0.776999,117624,351.331361,18,156,0.955128,1
false,false,1,0,0,8,119,213,107,0.776521,117559,351.746782,18,155,0.954839,1
false,false,1,5,3,1,17,0,8,0.776521,117559,351.746782,18,0,0,1
false,false,1,0,0,3,0,24,44,0.776521,117559,351.746782,18,9,0.888889,1
false,false,2,6,3,7,140,35,116,0.776204,117444,352.006062,18,79,0.962025,1
false,false,3,6,4,23,824,49,121,0.776204,117444,352.006062,18,78,0.961538,1
false,false,1,0,0,22,191,19,119,0.774608,117444,352.057151,18,77,0.961039,1
false,false,1,0,0,1,0,5,31,0.775714,117444,352.057151,18,8,875,1
false,false,1,0,0,2,14,1,0,0.775714,96337,321.838961,18,26,1,1
false,false,1,0,0,6,51,0,89,0.776034,117444,352.057151,18,76,0.960526,1
false,false,3,0,0,18,704,33,193,0.774749,117402,352.191615,18,75,0.96,1
false,false,2,3,2,1,0,65,24,0.773121,117358,351.488608,18,79,0.936709,1
false,false,1,0,0,2,74,1,73,0.773449,117358,351.488608,18,25,1,1
false,false,1,0,0,2,45,1,0,0.773449,96309,321.112253,18,24,1,1
false,false,1,0,0,2,45,0,45,0.772334,117358,351.488608,18,64,0.9375,1
false,false,1,2,2,2,21,0,0,0.771346,96300,321.142264,18,154,0.954545,1
false,false,1,0,0,2,19,0,15,0.771346,117349,351.515565,18,153,0.954248,1
false,false,1,5,4,1,35,0,6,0.767544,117349,351.498522,18,1,1,1
false,false,1,0,0,8,64,98,22,0.76652,96300,321.142264,18,78,0.935897,1
false,false,1,1,2,1,2,0,4,0.767544,117349,351.498522,18,0,0,1
false,false,9,27,2,3,0,670,6,0.766862,117349,351.498522,18,50,0.78,1
false,false,1,3,1,1,0,79,18,0.766862,117326,351.090125,18,0,0,1
false,false,8,10,3,9,155,332,134,0.767988,117326,351.090125,18,77,0.935065,1
false,false,11,6,3,3,0,343,24,0.769231,117308,350.973506,18,49,0.77551,1
false,false,3,0,0,45,0,261,133,0.769231,117303,351.337988,18,292,0.924658,1
false,false,2,2,1,2,0,0,23,0.769231,117303,351.337988,18,152,0.953947,1
false,false,2,0,0,1,0,0,0,0.769231,96300,321.142264,18,151,0.953642,1
false,false,3,1,1,6,0,375,17,0.768202,117298,351.003427,18,150,0.953333,1
false,false,1,3,2,1,0,8,29,0.769001,117298,351.003427,18,7,0.857143,1
false,false,1,3,2,1,33,0,15,0.769001,117298,351.003427,18,36,0.916667,1
false,false,1,0,0,1,10,0,2,0.774096,96299,320.584845,18,149,0.95302,1
false,false,9,8,2,3,0,505,11,0.775264,117299,350.63385,18,48,0.770833,1
false,false,9,17,2,7,0,295,62,0.774924,117299,350.63385,18,47,0.765957,1
false,false,1,0,0,2,26,66,4,0.776596,96299,320.584845,18,23,1,1
false,false,1,2,2,2,26,54,29,0.776596,117299,350.207589,18,22,1,1
false,false,1,0,0,1,0,99,3,0.780675,117299,350.207589,18,6,0.833333,1
false,false,39,2,2,58,6,6076,42,0.782743,117297,350.21356,18,46,0.782609,0
